     7.5659180E-01     1.7357106E+00     3.5189484E-04
     7.5659180E-01     1.8247214E+00     3.1993074E-04
     7.5659180E-01     1.9137322E+00     2.9312214E-04
     7.5659180E-01     2.0027430E+00     2.6061266E-04
     7.5659180E-01     2.0917538E+00     2.2477980E-04
     7.5659180E-01     2.1807646E+00     1.9226181E-04
     7.5659180E-01     2.2697754E+00     1.6679960E-04
     7.5659180E-01     2.3587862E+00     1.3538088E-04
     7.5659180E-01     2.4477970E+00     1.1046405E-04
     7.5659180E-01     2.5368078E+00     9.1384435E-05
     7.5659180E-01     2.6258186E+00     7.0745392E-05
     7.5659180E-01     2.7148294E+00     5.6182169E-05
     7.5659180E-01     2.8038402E+00     4.0843491E-05
     7.5659180E-01     2.8928510E+00     3.1930015E-05
     7.5659180E-01     2.9818618E+00     2.3186968E-05
     7.5659180E-01     3.0708726E+00     1.7554265E-05
     7.5659180E-01     3.1598834E+00     1.2492501E-05
     7.5659180E-01     3.2488942E+00     8.5385308E-06
     7.5659180E-01     3.3379050E+00     6.4848522E-06
     7.5659180E-01     3.4269158E+00     4.5589960E-06
     7.5659180E-01     3.5159266E+00     2.9399133E-06
     7.5659180E-01     3.6049374E+00     1.8917703E-06
     7.5659180E-01     3.6939482E+00     1.1759653E-06
     7.5659180E-01     3.7829590E+00     7.7545539E-07
     7.5659180E-01     3.8719698E+00     3.6642397E-07
     7.5659180E-01     3.9609806E+00     2.3008017E-07
     7.5659180E-01     4.0499914E+00     1.9599422E-07
     7.5659180E-01     4.1390022E+00     4.2607439E-08
     7.5659180E-01     4.2280130E+00     8.5214878E-09
     7.5659180E-01     4.3170238E+00     1.7042976E-08
     7.5659180E-01     4.4060346E+00     0.0000000E+00
 
     8.4560260E-01    -4.4060346E+00     0.0000000E+00
     8.4560260E-01    -4.3170238E+00     1.7042976E-08
     8.4560260E-01    -4.2280130E+00     4.2607439E-08
     8.4560260E-01    -4.1390022E+00     6.8171902E-08
     8.4560260E-01    -4.0499914E+00     4.2607439E-08
     8.4560260E-01    -3.9609806E+00     1.3634380E-07
     8.4560260E-01    -3.8719698E+00     2.3008017E-07
     8.4560260E-01    -3.7829590E+00     4.8572480E-07
     8.4560260E-01    -3.6939482E+00     8.0954134E-07
     8.4560260E-01    -3.6049374E+00     1.6531686E-06
     8.4560260E-01    -3.5159266E+00     2.3604521E-06
     8.4560260E-01    -3.4269158E+00     3.7153687E-06
     8.4560260E-01    -3.3379050E+00     5.3600158E-06
     8.4560260E-01    -3.2488942E+00     7.7886398E-06
     8.4560260E-01    -3.1598834E+00     1.1469923E-05
     8.4560260E-01    -3.0708726E+00     1.5756231E-05
     8.4560260E-01    -2.9818618E+00     2.1976917E-05
     8.4560260E-01    -2.8928510E+00     2.9688863E-05
     8.4560260E-01    -2.8038402E+00     3.9846477E-05
     8.4560260E-01    -2.7148294E+00     5.1597609E-05
     8.4560260E-01    -2.6258186E+00     6.8350854E-05
     8.4560260E-01    -2.5368078E+00     8.7319685E-05
     8.4560260E-01    -2.4477970E+00     1.0989311E-04
     8.4560260E-01    -2.3587862E+00     1.3245801E-04
     8.4560260E-01    -2.2697754E+00     1.5993128E-04
     8.4560260E-01    -2.1807646E+00     1.8911738E-04
     8.4560260E-01    -2.0917538E+00     2.2316072E-04
     8.4560260E-01    -2.0027430E+00     2.5114529E-04
     8.4560260E-01    -1.9137322E+00     2.8323721E-04
     8.4560260E-01    -1.8247214E+00     3.1759585E-04
     8.4560260E-01    -1.7357106E+00     3.5073592E-04
     8.4560260E-01    -1.6466998E+00     3.7159652E-04
     8.4560260E-01    -1.5576890E+00     3.9710985E-04
     8.4560260E-01    -1.4686782E+00     4.1696492E-04
     8.4560260E-01    -1.3796674E+00     4.3509864E-04
     8.4560260E-01    -1.2906566E+00     4.4948292E-04
     8.4560260E-01    -1.2016458E+00     4.5983652E-04
     8.4560260E-01    -1.1126350E+00     4.6722465E-04
     8.4560260E-01    -1.0236242E+00     4.7278919E-04
     8.4560260E-01    -9.3461340E-01     4.7173252E-04
     8.4560260E-01    -8.4560260E-01     4.8183048E-04
     8.4560260E-01    -7.5659180E-01     4.7912065E-04
     8.4560260E-01    -6.6758100E-01     4.7989611E-04
     8.4560260E-01    -5.7857020E-01     4.8236734E-04
     8.4560260E-01    -4.8955940E-01     4.7518372E-04
     8.4560260E-01    -4.0054860E-01     4.8053522E-04
     8.4560260E-01    -3.1153780E-01     4.8050113E-04
     8.4560260E-01    -2.2252700E-01     4.8034774E-04
     8.4560260E-01    -1.3351620E-01     4.8439545E-04
     8.4560260E-01    -4.4505400E-02     4.8578445E-04
     8.4560260E-01     4.4505400E-02     4.8401198E-04
     8.4560260E-01     1.3351620E-01     4.8840907E-04
     8.4560260E-01     2.2252700E-01     4.8336435E-04
     8.4560260E-01     3.1153780E-01     4.7386289E-04
     8.4560260E-01     4.0054860E-01     4.8097833E-04
     8.4560260E-01     4.8955940E-01     4.7848154E-04
     8.4560260E-01     5.7857020E-01     4.7748452E-04
     8.4560260E-01     6.6758100E-01     4.7399924E-04
     8.4560260E-01     7.5659180E-01     4.6934650E-04
     8.4560260E-01     8.4560260E-01     4.7290849E-04
     8.4560260E-01     9.3461340E-01     4.6984075E-04
     8.4560260E-01     1.0236242E+00     4.6160047E-04
     8.4560260E-01     1.1126350E+00     4.5977687E-04
     8.4560260E-01     1.2016458E+00     4.5153659E-04
     8.4560260E-01     1.2906566E+00     4.3894184E-04
     8.4560260E-01     1.3796674E+00     4.2708845E-04
     8.4560260E-01     1.4686782E+00     4.1060789E-04
     8.4560260E-01     1.5576890E+00     3.9098290E-04
     8.4560260E-01     1.6466998E+00     3.6574226E-04
     8.4560260E-01     1.7357106E+00     3.3886548E-04
     8.4560260E-01     1.8247214E+00     3.0904880E-04
     8.4560260E-01     1.9137322E+00     2.7830327E-04
     8.4560260E-01     2.0027430E+00     2.4202730E-04
     8.4560260E-01     2.0917538E+00     2.1170784E-04
     8.4560260E-01     2.1807646E+00     1.8186559E-04
     8.4560260E-01     2.2697754E+00     1.5501438E-04
     8.4560260E-01     2.3587862E+00     1.2756667E-04
     8.4560260E-01     2.4477970E+00     1.0435414E-04
     8.4560260E-01     2.5368078E+00     8.4362729E-05
     8.4560260E-01     2.6258186E+00     6.6356825E-05
     8.4560260E-01     2.7148294E+00     5.3318949E-05
     8.4560260E-01     2.8038402E+00     3.8150701E-05
     8.4560260E-01     2.8928510E+00     2.8990101E-05
     8.4560260E-01     2.9818618E+00     2.1431542E-05
     8.4560260E-01     3.0708726E+00     1.6165262E-05
     8.4560260E-01     3.1598834E+00     1.0856375E-05
     8.4560260E-01     3.2488942E+00     8.2743646E-06
     8.4560260E-01     3.3379050E+00     5.6667894E-06
     8.4560260E-01     3.4269158E+00     4.1840505E-06
     8.4560260E-01     3.5159266E+00     2.6416612E-06
     8.4560260E-01     3.6049374E+00     1.7554265E-06
     8.4560260E-01     3.6939482E+00     1.1248364E-06
     8.4560260E-01     3.7829590E+00     6.0502563E-07
     8.4560260E-01     3.8719698E+00     4.2607439E-07
     8.4560260E-01     3.9609806E+00     1.9599422E-07
     8.4560260E-01     4.0499914E+00     1.6190827E-07
     8.4560260E-01     4.1390022E+00     8.5214878E-08
     8.4560260E-01     4.2280130E+00     3.4085951E-08
     8.4560260E-01     4.3170238E+00     8.5214878E-09
     8.4560260E-01     4.4060346E+00     0.0000000E+00
 
     9.3461340E-01    -4.4060346E+00     0.0000000E+00
     9.3461340E-01    -4.3170238E+00     8.5214878E-09
     9.3461340E-01    -4.2280130E+00     2.5564463E-08
     9.3461340E-01    -4.1390022E+00     5.1128927E-08
     9.3461340E-01    -4.0499914E+00     1.0225785E-07
     9.3461340E-01    -3.9609806E+00     8.5214878E-08
     9.3461340E-01    -3.8719698E+00     1.7042976E-07
     9.3461340E-01    -3.7829590E+00     6.8171902E-07
     9.3461340E-01    -3.6939482E+00     8.9475622E-07
     9.3461340E-01    -3.6049374E+00     1.4912604E-06
     9.3461340E-01    -3.5159266E+00     1.9343777E-06
     9.3461340E-01    -3.4269158E+00     3.6983257E-06
     9.3461340E-01    -3.3379050E+00     5.2407150E-06
     9.3461340E-01    -3.2488942E+00     7.4563018E-06
     9.3461340E-01    -3.1598834E+00     1.0958633E-05
     9.3461340E-01    -3.0708726E+00     1.3779246E-05
     9.3461340E-01    -2.9818618E+00     2.0596436E-05
     9.3461340E-01    -2.8928510E+00     2.9296875E-05
     9.3461340E-01    -2.8038402E+00     3.7196294E-05
     9.3461340E-01    -2.7148294E+00     4.8137884E-05
     9.3461340E-01    -2.6258186E+00     6.4558791E-05
     9.3461340E-01    -2.5368078E+00     7.9675911E-05
     9.3461340E-01    -2.4477970E+00     1.0063025E-04
     9.3461340E-01    -2.3587862E+00     1.2767745E-04
     9.3461340E-01    -2.2697754E+00     1.4940725E-04
     9.3461340E-01    -2.1807646E+00     1.7740885E-04
     9.3461340E-01    -2.0917538E+00     2.0543603E-04
     9.3461340E-01    -2.0027430E+00     2.3780064E-04
     9.3461340E-01    -1.9137322E+00     2.7082140E-04
     9.3461340E-01    -1.8247214E+00     3.0136242E-04
     9.3461340E-01    -1.7357106E+00     3.3168187E-04
     9.3461340E-01    -1.6466998E+00     3.6177976E-04
     9.3461340E-01    -1.5576890E+00     3.8200125E-04
     9.3461340E-01    -1.4686782E+00     4.0326237E-04
     9.3461340E-01    -1.3796674E+00     4.2811955E-04
     9.3461340E-01    -1.2906566E+00     4.3378634E-04
     9.3461340E-01    -1.2016458E+00     4.5455320E-04
     9.3461340E-01    -1.1126350E+00     4.5900142E-04
     9.3461340E-01    -1.0236242E+00     4.7113602E-04
     9.3461340E-01    -9.3461340E-01     4.7532007E-04
     9.3461340E-01    -8.4560260E-01     4.7843041E-04
     9.3461340E-01    -7.5659180E-01     4.7521781E-04
     9.3461340E-01    -6.6758100E-01     4.7882240E-04
     9.3461340E-01    -5.7857020E-01     4.7898431E-04
     9.3461340E-01    -4.8955940E-01     4.7863493E-04
     9.3461340E-01    -4.0054860E-01     4.6996857E-04
     9.3461340E-01    -3.1153780E-01     4.7307892E-04
     9.3461340E-01    -2.2252700E-01     4.7940186E-04
     9.3461340E-01    -1.3351620E-01     4.7807251E-04
     9.3461340E-01    -4.4505400E-02     4.7151948E-04
     9.3461340E-01     4.4505400E-02     4.7464687E-04
     9.3461340E-01     1.3351620E-01     4.7556719E-04
     9.3461340E-01     2.2252700E-01     4.6971293E-04
     9.3461340E-01     3.1153780E-01     4.7560980E-04
     9.3461340E-01     4.0054860E-01     4.7230346E-04
     9.3461340E-01     4.8955940E-01     4.7595918E-04
     9.3461340E-01     5.7857020E-01     4.7305335E-04
     9.3461340E-01     6.6758100E-01     4.7504738E-04
     9.3461340E-01     7.5659180E-01     4.7062473E-04
     9.3461340E-01     8.4560260E-01     4.7141723E-04
     9.3461340E-01     9.3461340E-01     4.5860091E-04
     9.3461340E-01     1.0236242E+00     4.5831970E-04
     9.3461340E-01     1.1126350E+00     4.4903128E-04
     9.3461340E-01     1.2016458E+00     4.3841350E-04
     9.3461340E-01     1.2906566E+00     4.3086347E-04
     9.3461340E-01     1.3796674E+00     4.1553331E-04
     9.3461340E-01     1.4686782E+00     4.0260621E-04
     9.3461340E-01     1.5576890E+00     3.8100424E-04
     9.3461340E-01     1.6466998E+00     3.5260212E-04
     9.3461340E-01     1.7357106E+00     3.2408070E-04
     9.3461340E-01     1.8247214E+00     2.9521842E-04
     9.3461340E-01     1.9137322E+00     2.6761732E-04
     9.3461340E-01     2.0027430E+00     2.3356546E-04
     9.3461340E-01     2.0917538E+00     2.0131163E-04
     9.3461340E-01     2.1807646E+00     1.7233857E-04
     9.3461340E-01     2.2697754E+00     1.4308430E-04
     9.3461340E-01     2.3587862E+00     1.2019559E-04
     9.3461340E-01     2.4477970E+00     9.6633671E-05
     9.3461340E-01     2.5368078E+00     7.6897906E-05
     9.3461340E-01     2.6258186E+00     6.2061996E-05
     9.3461340E-01     2.7148294E+00     4.5615524E-05
     9.3461340E-01     2.8038402E+00     3.5381217E-05
     9.3461340E-01     2.8928510E+00     2.6084274E-05
     9.3461340E-01     2.9818618E+00     1.9522729E-05
     9.3461340E-01     3.0708726E+00     1.3779246E-05
     9.3461340E-01     3.1598834E+00     1.0830811E-05
     9.3461340E-01     3.2488942E+00     7.7460324E-06
     9.3461340E-01     3.3379050E+00     4.9680274E-06
     9.3461340E-01     3.4269158E+00     3.6131108E-06
     9.3461340E-01     3.5159266E+00     2.4797529E-06
     9.3461340E-01     3.6049374E+00     1.3975240E-06
     9.3461340E-01     3.6939482E+00     9.8849258E-07
     9.3461340E-01     3.7829590E+00     5.1128927E-07
     9.3461340E-01     3.8719698E+00     3.4938100E-07
     9.3461340E-01     3.9609806E+00     1.8747273E-07
     9.3461340E-01     4.0499914E+00     1.1077934E-07
     9.3461340E-01     4.1390022E+00     1.0225785E-07
     9.3461340E-01     4.2280130E+00     5.1128927E-08
     9.3461340E-01     4.3170238E+00     3.4085951E-08
     9.3461340E-01     4.4060346E+00     1.7042976E-08
 
     1.0236242E+00    -4.4060346E+00     0.0000000E+00
     1.0236242E+00    -4.3170238E+00     8.5214878E-09
     1.0236242E+00    -4.2280130E+00     2.5564463E-08
     1.0236242E+00    -4.1390022E+00     2.5564463E-08
     1.0236242E+00    -4.0499914E+00     1.0225785E-07
     1.0236242E+00    -3.9609806E+00     1.0225785E-07
     1.0236242E+00    -3.8719698E+00     2.3008017E-07
     1.0236242E+00    -3.7829590E+00     4.0050993E-07
     1.0236242E+00    -3.6939482E+00     5.7946117E-07
     1.0236242E+00    -3.6049374E+00     1.1504009E-06
     1.0236242E+00    -3.5159266E+00     1.6616901E-06
     1.0236242E+00    -3.4269158E+00     2.7183546E-06
     1.0236242E+00    -3.3379050E+00     4.4311736E-06
     1.0236242E+00    -3.2488942E+00     6.6467605E-06
     1.0236242E+00    -3.1598834E+00     8.6407886E-06
     1.0236242E+00    -3.0708726E+00     1.3276478E-05
     1.0236242E+00    -2.9818618E+00     1.8150769E-05
     1.0236242E+00    -2.8928510E+00     2.5138389E-05
     1.0236242E+00    -2.8038402E+00     3.3114502E-05
     1.0236242E+00    -2.7148294E+00     4.5487702E-05
     1.0236242E+00    -2.6258186E+00     5.6701980E-05
     1.0236242E+00    -2.5368078E+00     7.4273288E-05
     1.0236242E+00    -2.4477970E+00     9.2074676E-05
     1.0236242E+00    -2.3587862E+00     1.1402603E-04
     1.0236242E+00    -2.2697754E+00     1.3982057E-04
     1.0236242E+00    -2.1807646E+00     1.6184010E-04
     1.0236242E+00    -2.0917538E+00     1.9154600E-04
     1.0236242E+00    -2.0027430E+00     2.2248752E-04
     1.0236242E+00    -1.9137322E+00     2.5611332E-04
     1.0236242E+00    -1.8247214E+00     2.8338208E-04
     1.0236242E+00    -1.7357106E+00     3.1325841E-04
     1.0236242E+00    -1.6466998E+00     3.4439593E-04
     1.0236242E+00    -1.5576890E+00     3.6729317E-04
     1.0236242E+00    -1.4686782E+00     3.9022449E-04
     1.0236242E+00    -1.3796674E+00     4.0829857E-04
     1.0236242E+00    -1.2906566E+00     4.2713958E-04
     1.0236242E+00    -1.2016458E+00     4.4425924E-04
     1.0236242E+00    -1.1126350E+00     4.5158772E-04
     1.0236242E+00    -1.0236242E+00     4.6000695E-04
     1.0236242E+00    -9.3461340E-01     4.7075255E-04
     1.0236242E+00    -8.4560260E-01     4.7168991E-04
     1.0236242E+00    -7.5659180E-01     4.7809807E-04
     1.0236242E+00    -6.6758100E-01     4.7199669E-04
     1.0236242E+00    -5.7857020E-01     4.8023697E-04
     1.0236242E+00    -4.8955940E-01     4.7673463E-04
     1.0236242E+00    -4.0054860E-01     4.7340273E-04
     1.0236242E+00    -3.1153780E-01     4.8029662E-04
     1.0236242E+00    -2.2252700E-01     4.7437418E-04
     1.0236242E+00    -1.3351620E-01     4.6928685E-04
     1.0236242E+00    -4.4505400E-02     4.7438270E-04
     1.0236242E+00     4.4505400E-02     4.7582283E-04
     1.0236242E+00     1.3351620E-01     4.6460004E-04
     1.0236242E+00     2.2252700E-01     4.6677301E-04
     1.0236242E+00     3.1153780E-01     4.7212451E-04
     1.0236242E+00     4.0054860E-01     4.6758256E-04
     1.0236242E+00     4.8955940E-01     4.8137884E-04
     1.0236242E+00     5.7857020E-01     4.7854971E-04
     1.0236242E+00     6.6758100E-01     4.7842189E-04
     1.0236242E+00     7.5659180E-01     4.6983223E-04
     1.0236242E+00     8.4560260E-01     4.6776151E-04
     1.0236242E+00     9.3461340E-01     4.5480032E-04
     1.0236242E+00     1.0236242E+00     4.5514971E-04
     1.0236242E+00     1.1126350E+00     4.4521365E-04
     1.0236242E+00     1.2016458E+00     4.3607009E-04
     1.0236242E+00     1.2906566E+00     4.2458313E-04
     1.0236242E+00     1.3796674E+00     4.0460876E-04
     1.0236242E+00     1.4686782E+00     3.8800038E-04
     1.0236242E+00     1.5576890E+00     3.6131960E-04
     1.0236242E+00     1.6466998E+00     3.3513307E-04
     1.0236242E+00     1.7357106E+00     3.0945783E-04
     1.0236242E+00     1.8247214E+00     2.8039103E-04
     1.0236242E+00     1.9137322E+00     2.4852067E-04
     1.0236242E+00     2.0027430E+00     2.1685482E-04
     1.0236242E+00     2.0917538E+00     1.9045525E-04
     1.0236242E+00     2.1807646E+00     1.6193383E-04
     1.0236242E+00     2.2697754E+00     1.3457134E-04
     1.0236242E+00     2.3587862E+00     1.1108611E-04
     1.0236242E+00     2.4477970E+00     8.8802424E-05
     1.0236242E+00     2.5368078E+00     7.0455661E-05
     1.0236242E+00     2.6258186E+00     5.5892438E-05
     1.0236242E+00     2.7148294E+00     4.2769347E-05
     1.0236242E+00     2.8038402E+00     3.1265339E-05
     1.0236242E+00     2.8928510E+00     2.3323312E-05
     1.0236242E+00     2.9818618E+00     1.8133726E-05
     1.0236242E+00     3.0708726E+00     1.3003790E-05
     1.0236242E+00     3.1598834E+00     9.6207597E-06
     1.0236242E+00     3.2488942E+00     6.4507663E-06
     1.0236242E+00     3.3379050E+00     4.4396951E-06
     1.0236242E+00     3.4269158E+00     3.4682455E-06
     1.0236242E+00     3.5159266E+00     2.3434091E-06
     1.0236242E+00     3.6049374E+00     1.4742174E-06
     1.0236242E+00     3.6939482E+00     9.5440663E-07
     1.0236242E+00     3.7829590E+00     6.1354712E-07
     1.0236242E+00     3.8719698E+00     3.5790249E-07
     1.0236242E+00     3.9609806E+00     1.6190827E-07
     1.0236242E+00     4.0499914E+00     8.5214878E-08
     1.0236242E+00     4.1390022E+00     6.8171902E-08
     1.0236242E+00     4.2280130E+00     4.2607439E-08
     1.0236242E+00     4.3170238E+00     3.4085951E-08
     1.0236242E+00     4.4060346E+00     0.0000000E+00
 
     1.1126350E+00    -4.4060346E+00     8.5214878E-09
     1.1126350E+00    -4.3170238E+00     8.5214878E-09
     1.1126350E+00    -4.2280130E+00     3.4085951E-08
     1.1126350E+00    -4.1390022E+00     7.6693390E-08
     1.1126350E+00    -4.0499914E+00     8.5214878E-08
     1.1126350E+00    -3.9609806E+00     1.1077934E-07
     1.1126350E+00    -3.8719698E+00     1.0225785E-07
     1.1126350E+00    -3.7829590E+00     2.3008017E-07
     1.1126350E+00    -3.6939482E+00     6.1354712E-07
     1.1126350E+00    -3.6049374E+00     1.0311000E-06
     1.1126350E+00    -3.5159266E+00     1.3463951E-06
     1.1126350E+00    -3.4269158E+00     2.7268761E-06
     1.1126350E+00    -3.3379050E+00     3.8857984E-06
     1.1126350E+00    -3.2488942E+00     5.6838324E-06
     1.1126350E+00    -3.1598834E+00     7.6522960E-06
     1.1126350E+00    -3.0708726E+00     1.1998255E-05
     1.1126350E+00    -2.9818618E+00     1.6276042E-05
     1.1126350E+00    -2.8928510E+00     2.2684200E-05
     1.1126350E+00    -2.8038402E+00     3.1827757E-05
     1.1126350E+00    -2.7148294E+00     4.0374809E-05
     1.1126350E+00    -2.6258186E+00     5.1469786E-05
     1.1126350E+00    -2.5368078E+00     6.6970372E-05
     1.1126350E+00    -2.4477970E+00     8.4771760E-05
     1.1126350E+00    -2.3587862E+00     1.0392807E-04
     1.1126350E+00    -2.2697754E+00     1.2504431E-04
     1.1126350E+00    -2.1807646E+00     1.5071955E-04
     1.1126350E+00    -2.0917538E+00     1.7752815E-04
     1.1126350E+00    -2.0027430E+00     2.0802656E-04
     1.1126350E+00    -1.9137322E+00     2.3319903E-04
     1.1126350E+00    -1.8247214E+00     2.6183976E-04
     1.1126350E+00    -1.7357106E+00     2.9244894E-04
     1.1126350E+00    -1.6466998E+00     3.2459199E-04
     1.1126350E+00    -1.5576890E+00     3.4287910E-04
     1.1126350E+00    -1.4686782E+00     3.7416149E-04
     1.1126350E+00    -1.3796674E+00     3.8552915E-04
     1.1126350E+00    -1.2906566E+00     4.1331772E-04
     1.1126350E+00    -1.2016458E+00     4.3329209E-04
     1.1126350E+00    -1.1126350E+00     4.4889493E-04
     1.1126350E+00    -1.0236242E+00     4.5689661E-04
     1.1126350E+00    -9.3461340E-01     4.6050972E-04
     1.1126350E+00    -8.4560260E-01     4.5993026E-04
     1.1126350E+00    -7.5659180E-01     4.7743340E-04
     1.1126350E+00    -6.6758100E-01     4.7010492E-04
     1.1126350E+00    -5.7857020E-01     4.7122123E-04
     1.1126350E+00    -4.8955940E-01     4.7373507E-04
     1.1126350E+00    -4.0054860E-01     4.6853696E-04
     1.1126350E+00    -3.1153780E-01     4.7136610E-04
     1.1126350E+00    -2.2252700E-01     4.7068438E-04
     1.1126350E+00    -1.3351620E-01     4.6777855E-04
     1.1126350E+00    -4.4505400E-02     4.7390550E-04
     1.1126350E+00     4.4505400E-02     4.6600608E-04
     1.1126350E+00     1.3351620E-01     4.6949989E-04
     1.1126350E+00     2.2252700E-01     4.6839210E-04
     1.1126350E+00     3.1153780E-01     4.7140870E-04
     1.1126350E+00     4.0054860E-01     4.7084629E-04
     1.1126350E+00     4.8955940E-01     4.7251650E-04
     1.1126350E+00     5.7857020E-01     4.7347090E-04
     1.1126350E+00     6.6758100E-01     4.6580157E-04
     1.1126350E+00     7.5659180E-01     4.6573339E-04
     1.1126350E+00     8.4560260E-01     4.6749734E-04
     1.1126350E+00     9.3461340E-01     4.6036486E-04
     1.1126350E+00     1.0236242E+00     4.5135764E-04
     1.1126350E+00     1.1126350E+00     4.4235895E-04
     1.1126350E+00     1.2016458E+00     4.2708845E-04
     1.1126350E+00     1.2906566E+00     4.1514132E-04
     1.1126350E+00     1.3796674E+00     3.9245712E-04
     1.1126350E+00     1.4686782E+00     3.7265318E-04
     1.1126350E+00     1.5576890E+00     3.4232521E-04
     1.1126350E+00     1.6466998E+00     3.1883999E-04
     1.1126350E+00     1.7357106E+00     2.9237225E-04
     1.1126350E+00     1.8247214E+00     2.5962417E-04
     1.1126350E+00     1.9137322E+00     2.3408527E-04
     1.1126350E+00     2.0027430E+00     1.9955620E-04
     1.1126350E+00     2.0917538E+00     1.7547448E-04
     1.1126350E+00     2.1807646E+00     1.4825684E-04
     1.1126350E+00     2.2697754E+00     1.2300768E-04
     1.1126350E+00     2.3587862E+00     1.0070694E-04
     1.1126350E+00     2.4477970E+00     7.9718518E-05
     1.1126350E+00     2.5368078E+00     6.3996373E-05
     1.1126350E+00     2.6258186E+00     5.1001104E-05
     1.1126350E+00     2.7148294E+00     3.8295566E-05
     1.1126350E+00     2.8038402E+00     2.9671820E-05
     1.1126350E+00     2.8928510E+00     2.1116247E-05
     1.1126350E+00     2.9818618E+00     1.5790317E-05
     1.1126350E+00     3.0708726E+00     1.1529573E-05
     1.1126350E+00     3.1598834E+00     7.8482902E-06
     1.1126350E+00     3.2488942E+00     5.9479985E-06
     1.1126350E+00     3.3379050E+00     4.0647497E-06
     1.1126350E+00     3.4269158E+00     2.7950480E-06
     1.1126350E+00     3.5159266E+00     2.0025496E-06
     1.1126350E+00     3.6049374E+00     1.2611802E-06
     1.1126350E+00     3.6939482E+00     7.8397688E-07
     1.1126350E+00     3.7829590E+00     4.7720332E-07
     1.1126350E+00     3.8719698E+00     3.3233802E-07
     1.1126350E+00     3.9609806E+00     1.1930083E-07
     1.1126350E+00     4.0499914E+00     8.5214878E-08
     1.1126350E+00     4.1390022E+00     5.1128927E-08
     1.1126350E+00     4.2280130E+00     8.5214878E-08
     1.1126350E+00     4.3170238E+00     1.7042976E-08
     1.1126350E+00     4.4060346E+00     0.0000000E+00
 
     1.2016458E+00    -4.4060346E+00     0.0000000E+00
     1.2016458E+00    -4.3170238E+00     4.2607439E-08
     1.2016458E+00    -4.2280130E+00     8.5214878E-09
     1.2016458E+00    -4.1390022E+00     6.8171902E-08
     1.2016458E+00    -4.0499914E+00     1.1930083E-07
     1.2016458E+00    -3.9609806E+00     1.1077934E-07
     1.2016458E+00    -3.8719698E+00     1.7042976E-07
     1.2016458E+00    -3.7829590E+00     3.7494546E-07
     1.2016458E+00    -3.6939482E+00     5.6241819E-07
     1.2016458E+00    -3.6049374E+00     1.0225785E-06
     1.2016458E+00    -3.5159266E+00     1.4827389E-06
     1.2016458E+00    -3.4269158E+00     2.4286240E-06
     1.2016458E+00    -3.3379050E+00     3.3063373E-06
     1.2016458E+00    -3.2488942E+00     4.6697753E-06
     1.2016458E+00    -3.1598834E+00     6.7064109E-06
     1.2016458E+00    -3.0708726E+00     1.0106485E-05
     1.2016458E+00    -2.9818618E+00     1.4290535E-05
     1.2016458E+00    -2.8928510E+00     1.9360820E-05
     1.2016458E+00    -2.8038402E+00     2.6024624E-05
     1.2016458E+00    -2.7148294E+00     3.5730598E-05
     1.2016458E+00    -2.6258186E+00     4.4550338E-05
     1.2016458E+00    -2.5368078E+00     5.8346627E-05
     1.2016458E+00    -2.4477970E+00     7.5994628E-05
     1.2016458E+00    -2.3587862E+00     9.4017575E-05
     1.2016458E+00    -2.2697754E+00     1.1464810E-04
     1.2016458E+00    -2.1807646E+00     1.3508262E-04
     1.2016458E+00    -2.0917538E+00     1.6145663E-04
     1.2016458E+00    -2.0027430E+00     1.8853792E-04
     1.2016458E+00    -1.9137322E+00     2.1945387E-04
     1.2016458E+00    -1.8247214E+00     2.4603240E-04
     1.2016458E+00    -1.7357106E+00     2.7620698E-04
     1.2016458E+00    -1.6466998E+00     3.0178849E-04
     1.2016458E+00    -1.5576890E+00     3.2896351E-04
     1.2016458E+00    -1.4686782E+00     3.5359061E-04
     1.2016458E+00    -1.3796674E+00     3.7580613E-04
     1.2016458E+00    -1.2906566E+00     3.9770636E-04
     1.2016458E+00    -1.2016458E+00     4.2065472E-04
     1.2016458E+00    -1.1126350E+00     4.3220134E-04
     1.2016458E+00    -1.0236242E+00     4.4558007E-04
     1.2016458E+00    -9.3461340E-01     4.5711817E-04
     1.2016458E+00    -8.4560260E-01     4.5381183E-04
     1.2016458E+00    -7.5659180E-01     4.6851992E-04
     1.2016458E+00    -6.6758100E-01     4.6908234E-04
     1.2016458E+00    -5.7857020E-01     4.6412283E-04
     1.2016458E+00    -4.8955940E-01     4.6433587E-04
     1.2016458E+00    -4.0054860E-01     4.6243558E-04
     1.2016458E+00    -3.1153780E-01     4.6495794E-04
     1.2016458E+00    -2.2252700E-01     4.6436996E-04
     1.2016458E+00    -1.3351620E-01     4.6454039E-04
     1.2016458E+00    -4.4505400E-02     4.6713092E-04
     1.2016458E+00     4.4505400E-02     4.6702014E-04
     1.2016458E+00     1.3351620E-01     4.7065881E-04
     1.2016458E+00     2.2252700E-01     4.6661111E-04
     1.2016458E+00     3.1153780E-01     4.5947010E-04
     1.2016458E+00     4.0054860E-01     4.7153653E-04
     1.2016458E+00     4.8955940E-01     4.6645772E-04
     1.2016458E+00     5.7857020E-01     4.6419953E-04
     1.2016458E+00     6.6758100E-01     4.6862218E-04
     1.2016458E+00     7.5659180E-01     4.6552036E-04
