    -5.7857020E-01     3.9609806E+00     2.1303719E-07
    -5.7857020E-01     4.0499914E+00     9.3736366E-08
    -5.7857020E-01     4.1390022E+00     7.6693390E-08
    -5.7857020E-01     4.2280130E+00     5.9650414E-08
    -5.7857020E-01     4.3170238E+00     4.2607439E-08
    -5.7857020E-01     4.4060346E+00     1.7042976E-08
 
    -4.8955940E-01    -4.4060346E+00     1.7042976E-08
    -4.8955940E-01    -4.3170238E+00     0.0000000E+00
    -4.8955940E-01    -4.2280130E+00     1.7042976E-08
    -4.8955940E-01    -4.1390022E+00     2.5564463E-08
    -4.8955940E-01    -4.0499914E+00     5.1128927E-08
    -4.8955940E-01    -3.9609806E+00     9.3736366E-08
    -4.8955940E-01    -3.8719698E+00     2.1303719E-07
    -4.8955940E-01    -3.7829590E+00     3.9198844E-07
    -4.8955940E-01    -3.6939482E+00     5.8798266E-07
    -4.8955940E-01    -3.6049374E+00     9.2032068E-07
    -4.8955940E-01    -3.5159266E+00     1.4827389E-06
    -4.8955940E-01    -3.4269158E+00     2.4797529E-06
    -4.8955940E-01    -3.3379050E+00     4.1670075E-06
    -4.8955940E-01    -3.2488942E+00     5.8883481E-06
    -4.8955940E-01    -3.1598834E+00     8.7174820E-06
    -4.8955940E-01    -3.0708726E+00     1.2381722E-05
    -4.8955940E-01    -2.9818618E+00     1.6659509E-05
    -4.8955940E-01    -2.8928510E+00     2.4243633E-05
    -4.8955940E-01    -2.8038402E+00     3.3199716E-05
    -4.8955940E-01    -2.7148294E+00     4.4456602E-05
    -4.8955940E-01    -2.6258186E+00     6.0826380E-05
    -4.8955940E-01    -2.5368078E+00     7.6616697E-05
    -4.8955940E-01    -2.4477970E+00     9.7988588E-05
    -4.8955940E-01    -2.3587862E+00     1.2477162E-04
    -4.8955940E-01    -2.2697754E+00     1.5299479E-04
    -4.8955940E-01    -2.1807646E+00     1.8656945E-04
    -4.8955940E-01    -2.0917538E+00     2.2179728E-04
    -4.8955940E-01    -2.0027430E+00     2.5820960E-04
    -4.8955940E-01    -1.9137322E+00     2.9885710E-04
    -4.8955940E-01    -1.8247214E+00     3.3820081E-04
    -4.8955940E-01    -1.7357106E+00     3.7570387E-04
    -4.8955940E-01    -1.6466998E+00     4.1860104E-04
    -4.8955940E-01    -1.5576890E+00     4.5291708E-04
    -4.8955940E-01    -1.4686782E+00     4.8270820E-04
    -4.8955940E-01    -1.3796674E+00     5.0575882E-04
    -4.8955940E-01    -1.2906566E+00     5.2948264E-04
    -4.8955940E-01    -1.2016458E+00     5.4940588E-04
    -4.8955940E-01    -1.1126350E+00     5.6652555E-04
    -4.8955940E-01    -1.0236242E+00     5.7765461E-04
    -4.8955940E-01    -9.3461340E-01     5.7822555E-04
    -4.8955940E-01    -8.4560260E-01     5.8136146E-04
    -4.8955940E-01    -7.5659180E-01     5.8471893E-04
    -4.8955940E-01    -6.6758100E-01     5.8448885E-04
    -4.8955940E-01    -5.7857020E-01     5.8042410E-04
    -4.8955940E-01    -4.8955940E-01     5.7620596E-04
    -4.8955940E-01    -4.0054860E-01     5.7470618E-04
    -4.8955940E-01    -3.1153780E-01     5.7556685E-04
    -4.8955940E-01    -2.2252700E-01     5.6149787E-04
    -4.8955940E-01    -1.3351620E-01     5.6271645E-04
    -4.8955940E-01    -4.4505400E-02     5.5834492E-04
    -4.8955940E-01     4.4505400E-02     5.5641907E-04
    -4.8955940E-01     1.3351620E-01     5.6791455E-04
    -4.8955940E-01     2.2252700E-01     5.5726269E-04
    -4.8955940E-01     3.1153780E-01     5.6519620E-04
    -4.8955940E-01     4.0054860E-01     5.6899678E-04
    -4.8955940E-01     4.8955940E-01     5.7874536E-04
    -4.8955940E-01     5.7857020E-01     5.7785061E-04
    -4.8955940E-01     6.6758100E-01     5.8842577E-04
    -4.8955940E-01     7.5659180E-01     5.8254595E-04
    -4.8955940E-01     8.4560260E-01     5.8968695E-04
    -4.8955940E-01     9.3461340E-01     5.8578411E-04
    -4.8955940E-01     1.0236242E+00     5.7713480E-04
    -4.8955940E-01     1.1126350E+00     5.6420771E-04
    -4.8955940E-01     1.2016458E+00     5.5046255E-04
    -4.8955940E-01     1.2906566E+00     5.3002802E-04
    -4.8955940E-01     1.3796674E+00     5.1318956E-04
    -4.8955940E-01     1.4686782E+00     4.7517520E-04
    -4.8955940E-01     1.5576890E+00     4.5182633E-04
    -4.8955940E-01     1.6466998E+00     4.1249114E-04
    -4.8955940E-01     1.7357106E+00     3.7620664E-04
    -4.8955940E-01     1.8247214E+00     3.3821785E-04
    -4.8955940E-01     1.9137322E+00     2.9813277E-04
    -4.8955940E-01     2.0027430E+00     2.5935148E-04
    -4.8955940E-01     2.0917538E+00     2.2167798E-04
    -4.8955940E-01     2.1807646E+00     1.8708074E-04
    -4.8955940E-01     2.2697754E+00     1.5688911E-04
    -4.8955940E-01     2.3587862E+00     1.2412399E-04
    -4.8955940E-01     2.4477970E+00     1.0028087E-04
    -4.8955940E-01     2.5368078E+00     7.9982684E-05
    -4.8955940E-01     2.6258186E+00     5.8994260E-05
    -4.8955940E-01     2.7148294E+00     4.5470659E-05
    -4.8955940E-01     2.8038402E+00     3.3932564E-05
    -4.8955940E-01     2.8928510E+00     2.5428120E-05
    -4.8955940E-01     2.9818618E+00     1.8065554E-05
    -4.8955940E-01     3.0708726E+00     1.3029355E-05
    -4.8955940E-01     3.1598834E+00     8.4703589E-06
    -4.8955940E-01     3.2488942E+00     5.2066290E-06
    -4.8955940E-01     3.3379050E+00     3.8602340E-06
    -4.8955940E-01     3.4269158E+00     2.3093232E-06
    -4.8955940E-01     3.5159266E+00     1.5594323E-06
    -4.8955940E-01     3.6049374E+00     1.1674438E-06
    -4.8955940E-01     3.6939482E+00     7.1580497E-07
    -4.8955940E-01     3.7829590E+00     3.7494546E-07
    -4.8955940E-01     3.8719698E+00     2.2155868E-07
    -4.8955940E-01     3.9609806E+00     1.1930083E-07
    -4.8955940E-01     4.0499914E+00     5.9650414E-08
    -4.8955940E-01     4.1390022E+00     5.9650414E-08
    -4.8955940E-01     4.2280130E+00     5.1128927E-08
    -4.8955940E-01     4.3170238E+00     2.5564463E-08
    -4.8955940E-01     4.4060346E+00     8.5214878E-09
 
    -4.0054860E-01    -4.4060346E+00     8.5214878E-09
    -4.0054860E-01    -4.3170238E+00     0.0000000E+00
    -4.0054860E-01    -4.2280130E+00     8.5214878E-09
    -4.0054860E-01    -4.1390022E+00     1.7042976E-08
    -4.0054860E-01    -4.0499914E+00     6.8171902E-08
    -4.0054860E-01    -3.9609806E+00     1.5338678E-07
    -4.0054860E-01    -3.8719698E+00     1.9599422E-07
    -4.0054860E-01    -3.7829590E+00     3.1529505E-07
    -4.0054860E-01    -3.6939482E+00     6.3911158E-07
    -4.0054860E-01    -3.6049374E+00     8.2658432E-07
    -4.0054860E-01    -3.5159266E+00     1.5764752E-06
    -4.0054860E-01    -3.4269158E+00     2.8291339E-06
    -4.0054860E-01    -3.3379050E+00     4.0050993E-06
    -4.0054860E-01    -3.2488942E+00     6.0672993E-06
    -4.0054860E-01    -3.1598834E+00     9.0753845E-06
    -4.0054860E-01    -3.0708726E+00     1.3353171E-05
    -4.0054860E-01    -2.9818618E+00     1.8636494E-05
    -4.0054860E-01    -2.8928510E+00     2.5010567E-05
    -4.0054860E-01    -2.8038402E+00     3.4622805E-05
    -4.0054860E-01    -2.7148294E+00     4.7038613E-05
    -4.0054860E-01    -2.6258186E+00     6.3672557E-05
    -4.0054860E-01    -2.5368078E+00     8.1064913E-05
    -4.0054860E-01    -2.4477970E+00     1.0610104E-04
    -4.0054860E-01    -2.3587862E+00     1.3052363E-04
    -4.0054860E-01    -2.2697754E+00     1.5914731E-04
    -4.0054860E-01    -2.1807646E+00     1.9403428E-04
    -4.0054860E-01    -2.0917538E+00     2.2955184E-04
    -4.0054860E-01    -2.0027430E+00     2.7067654E-04
    -4.0054860E-01    -1.9137322E+00     3.1083831E-04
    -4.0054860E-01    -1.8247214E+00     3.4826468E-04
    -4.0054860E-01    -1.7357106E+00     3.8568254E-04
    -4.0054860E-01    -1.6466998E+00     4.2595509E-04
    -4.0054860E-01    -1.5576890E+00     4.6623616E-04
    -4.0054860E-01    -1.4686782E+00     4.8683260E-04
    -4.0054860E-01    -1.3796674E+00     5.0958497E-04
    -4.0054860E-01    -1.2906566E+00     5.3732241E-04
    -4.0054860E-01    -1.2016458E+00     5.5203050E-04
    -4.0054860E-01    -1.1126350E+00     5.6507690E-04
    -4.0054860E-01    -1.0236242E+00     5.7686212E-04
    -4.0054860E-01    -9.3461340E-01     5.8312541E-04
    -4.0054860E-01    -8.4560260E-01     5.7864311E-04
    -4.0054860E-01    -7.5659180E-01     5.7995542E-04
    -4.0054860E-01    -6.6758100E-01     5.7494478E-04
    -4.0054860E-01    -5.7857020E-01     5.7439941E-04
    -4.0054860E-01    -4.8955940E-01     5.7503852E-04
    -4.0054860E-01    -4.0054860E-01     5.6537515E-04
    -4.0054860E-01    -3.1153780E-01     5.6260567E-04
    -4.0054860E-01    -2.2252700E-01     5.5260144E-04
    -4.0054860E-01    -1.3351620E-01     5.5423757E-04
    -4.0054860E-01    -4.4505400E-02     5.5236284E-04
    -4.0054860E-01     4.4505400E-02     5.5237136E-04
    -4.0054860E-01     1.3351620E-01     5.5302751E-04
    -4.0054860E-01     2.2252700E-01     5.5349620E-04
    -4.0054860E-01     3.1153780E-01     5.6209438E-04
    -4.0054860E-01     4.0054860E-01     5.6759074E-04
    -4.0054860E-01     4.8955940E-01     5.7080334E-04
    -4.0054860E-01     5.7857020E-01     5.7901805E-04
    -4.0054860E-01     6.6758100E-01     5.8315949E-04
    -4.0054860E-01     7.5659180E-01     5.8120807E-04
    -4.0054860E-01     8.4560260E-01     5.8125068E-04
    -4.0054860E-01     9.3461340E-01     5.8589489E-04
    -4.0054860E-01     1.0236242E+00     5.7604405E-04
    -4.0054860E-01     1.1126350E+00     5.7597588E-04
    -4.0054860E-01     1.2016458E+00     5.5481703E-04
    -4.0054860E-01     1.2906566E+00     5.3722015E-04
    -4.0054860E-01     1.3796674E+00     5.1681971E-04
    -4.0054860E-01     1.4686782E+00     4.9327484E-04
    -4.0054860E-01     1.5576890E+00     4.5605298E-04
    -4.0054860E-01     1.6466998E+00     4.2919325E-04
    -4.0054860E-01     1.7357106E+00     3.8252107E-04
    -4.0054860E-01     1.8247214E+00     3.4632179E-04
    -4.0054860E-01     1.9137322E+00     3.0610036E-04
    -4.0054860E-01     2.0027430E+00     2.6840982E-04
    -4.0054860E-01     2.0917538E+00     2.2985861E-04
    -4.0054860E-01     2.1807646E+00     1.9613908E-04
    -4.0054860E-01     2.2697754E+00     1.6185714E-04
    -4.0054860E-01     2.3587862E+00     1.3098379E-04
    -4.0054860E-01     2.4477970E+00     1.0532559E-04
    -4.0054860E-01     2.5368078E+00     8.0817790E-05
    -4.0054860E-01     2.6258186E+00     6.3834465E-05
    -4.0054860E-01     2.7148294E+00     4.9177506E-05
    -4.0054860E-01     2.8038402E+00     3.6361188E-05
    -4.0054860E-01     2.8928510E+00     2.6450698E-05
    -4.0054860E-01     2.9818618E+00     1.8789881E-05
    -4.0054860E-01     3.0708726E+00     1.3250914E-05
    -4.0054860E-01     3.1598834E+00     9.1520779E-06
    -4.0054860E-01     3.2488942E+00     6.3825943E-06
    -4.0054860E-01     3.3379050E+00     4.0562282E-06
    -4.0054860E-01     3.4269158E+00     2.7268761E-06
    -4.0054860E-01     3.5159266E+00     2.0110711E-06
    -4.0054860E-01     3.6049374E+00     1.0992719E-06
    -4.0054860E-01     3.6939482E+00     7.5841241E-07
    -4.0054860E-01     3.7829590E+00     4.7720332E-07
    -4.0054860E-01     3.8719698E+00     2.5564463E-07
    -4.0054860E-01     3.9609806E+00     1.5338678E-07
    -4.0054860E-01     4.0499914E+00     9.3736366E-08
    -4.0054860E-01     4.1390022E+00     5.9650414E-08
    -4.0054860E-01     4.2280130E+00     1.7042976E-08
    -4.0054860E-01     4.3170238E+00     1.7042976E-08
    -4.0054860E-01     4.4060346E+00     8.5214878E-09
 
    -3.1153780E-01    -4.4060346E+00     0.0000000E+00
    -3.1153780E-01    -4.3170238E+00     8.5214878E-09
    -3.1153780E-01    -4.2280130E+00     0.0000000E+00
    -3.1153780E-01    -4.1390022E+00     2.5564463E-08
    -3.1153780E-01    -4.0499914E+00     9.3736366E-08
    -3.1153780E-01    -3.9609806E+00     1.1077934E-07
    -3.1153780E-01    -3.8719698E+00     1.9599422E-07
    -3.1153780E-01    -3.7829590E+00     4.2607439E-07
    -3.1153780E-01    -3.6939482E+00     4.8572480E-07
    -3.1153780E-01    -3.6049374E+00     1.1759653E-06
    -3.1153780E-01    -3.5159266E+00     1.7128190E-06
    -3.1153780E-01    -3.4269158E+00     2.6757472E-06
    -3.1153780E-01    -3.3379050E+00     4.1329216E-06
    -3.1153780E-01    -3.2488942E+00     6.1013853E-06
    -3.1153780E-01    -3.1598834E+00     8.4874018E-06
    -3.1153780E-01    -3.0708726E+00     1.2918575E-05
    -3.1153780E-01    -2.9818618E+00     1.9607943E-05
    -3.1153780E-01    -2.8928510E+00     2.6808601E-05
    -3.1153780E-01    -2.8038402E+00     3.7869492E-05
    -3.1153780E-01    -2.7148294E+00     4.8461701E-05
    -3.1153780E-01    -2.6258186E+00     6.5700671E-05
    -3.1153780E-01    -2.5368078E+00     8.7234470E-05
    -3.1153780E-01    -2.4477970E+00     1.0803542E-04
    -3.1153780E-01    -2.3587862E+00     1.3449464E-04
    -3.1153780E-01    -2.2697754E+00     1.6656100E-04
    -3.1153780E-01    -2.1807646E+00     1.9713610E-04
    -3.1153780E-01    -2.0917538E+00     2.3662467E-04
    -3.1153780E-01    -2.0027430E+00     2.7745964E-04
    -3.1153780E-01    -1.9137322E+00     3.1730612E-04
    -3.1153780E-01    -1.8247214E+00     3.5696512E-04
    -3.1153780E-01    -1.7357106E+00     3.9165610E-04
    -3.1153780E-01    -1.6466998E+00     4.3190309E-04
    -3.1153780E-01    -1.5576890E+00     4.6441256E-04
    -3.1153780E-01    -1.4686782E+00     4.9309589E-04
    -3.1153780E-01    -1.3796674E+00     5.2435271E-04
    -3.1153780E-01    -1.2906566E+00     5.4587799E-04
    -3.1153780E-01    -1.2016458E+00     5.5745869E-04
    -3.1153780E-01    -1.1126350E+00     5.7079482E-04
    -3.1153780E-01    -1.0236242E+00     5.7642752E-04
    -3.1153780E-01    -9.3461340E-01     5.8432694E-04
    -3.1153780E-01    -8.4560260E-01     5.8608237E-04
    -3.1153780E-01    -7.5659180E-01     5.7930778E-04
    -3.1153780E-01    -6.6758100E-01     5.7783357E-04
    -3.1153780E-01    -5.7857020E-01     5.6851958E-04
    -3.1153780E-01    -4.8955940E-01     5.6586087E-04
    -3.1153780E-01    -4.0054860E-01     5.6263123E-04
    -3.1153780E-01    -3.1153780E-01     5.5136582E-04
    -3.1153780E-01    -2.2252700E-01     5.4785497E-04
    -3.1153780E-01    -1.3351620E-01     5.4799131E-04
    -3.1153780E-01    -4.4505400E-02     5.5009612E-04
    -3.1153780E-01     4.4505400E-02     5.4167689E-04
    -3.1153780E-01     1.3351620E-01     5.4338971E-04
    -3.1153780E-01     2.2252700E-01     5.5136582E-04
    -3.1153780E-01     3.1153780E-01     5.5424609E-04
    -3.1153780E-01     4.0054860E-01     5.6108032E-04
    -3.1153780E-01     4.8955940E-01     5.6501725E-04
    -3.1153780E-01     5.7857020E-01     5.6785490E-04
    -3.1153780E-01     6.6758100E-01     5.7481696E-04
    -3.1153780E-01     7.5659180E-01     5.7770574E-04
    -3.1153780E-01     8.4560260E-01     5.8240108E-04
    -3.1153780E-01     9.3461340E-01     5.8038149E-04
    -3.1153780E-01     1.0236242E+00     5.8199205E-04
    -3.1153780E-01     1.1126350E+00     5.7205600E-04
    -3.1153780E-01     1.2016458E+00     5.5652985E-04
    -3.1153780E-01     1.2906566E+00     5.4500879E-04
    -3.1153780E-01     1.3796674E+00     5.2167696E-04
    -3.1153780E-01     1.4686782E+00     4.9135751E-04
    -3.1153780E-01     1.5576890E+00     4.6684971E-04
    -3.1153780E-01     1.6466998E+00     4.3706711E-04
    -3.1153780E-01     1.7357106E+00     3.8922748E-04
    -3.1153780E-01     1.8247214E+00     3.5762980E-04
    -3.1153780E-01     1.9137322E+00     3.1605346E-04
    -3.1153780E-01     2.0027430E+00     2.7503102E-04
    -3.1153780E-01     2.0917538E+00     2.3886582E-04
    -3.1153780E-01     2.1807646E+00     2.0109007E-04
    -3.1153780E-01     2.2697754E+00     1.6411533E-04
    -3.1153780E-01     2.3587862E+00     1.3706813E-04
    -3.1153780E-01     2.4477970E+00     1.0894722E-04
    -3.1153780E-01     2.5368078E+00     8.5121141E-05
    -3.1153780E-01     2.6258186E+00     6.6748814E-05
    -3.1153780E-01     2.7148294E+00     4.9629145E-05
    -3.1153780E-01     2.8038402E+00     3.6642397E-05
    -3.1153780E-01     2.8928510E+00     2.7055724E-05
    -3.1153780E-01     2.9818618E+00     2.0724258E-05
    -3.1153780E-01     3.0708726E+00     1.3983761E-05
    -3.1153780E-01     3.1598834E+00     9.6974531E-06
    -3.1153780E-01     3.2488942E+00     5.7775687E-06
    -3.1153780E-01     3.3379050E+00     4.1329216E-06
    -3.1153780E-01     3.4269158E+00     2.8035695E-06
    -3.1153780E-01     3.5159266E+00     2.0622000E-06
    -3.1153780E-01     3.6049374E+00     1.2782232E-06
    -3.1153780E-01     3.6939482E+00     7.0728349E-07
    -3.1153780E-01     3.7829590E+00     4.5163885E-07
    -3.1153780E-01     3.8719698E+00     2.8120910E-07
    -3.1153780E-01     3.9609806E+00     1.3634380E-07
    -3.1153780E-01     4.0499914E+00     1.0225785E-07
    -3.1153780E-01     4.1390022E+00     5.9650414E-08
    -3.1153780E-01     4.2280130E+00     4.2607439E-08
    -3.1153780E-01     4.3170238E+00     5.1128927E-08
    -3.1153780E-01     4.4060346E+00     1.7042976E-08
 
    -2.2252700E-01    -4.4060346E+00     0.0000000E+00
    -2.2252700E-01    -4.3170238E+00     2.5564463E-08
    -2.2252700E-01    -4.2280130E+00     8.5214878E-09
    -2.2252700E-01    -4.1390022E+00     5.9650414E-08
    -2.2252700E-01    -4.0499914E+00     1.2782232E-07
    -2.2252700E-01    -3.9609806E+00     9.3736366E-08
    -2.2252700E-01    -3.8719698E+00     2.8120910E-07
    -2.2252700E-01    -3.7829590E+00     3.2381654E-07
    -2.2252700E-01    -3.6939482E+00     7.0728349E-07
    -2.2252700E-01    -3.6049374E+00     1.3634380E-06
    -2.2252700E-01    -3.5159266E+00     1.6787331E-06
    -2.2252700E-01    -3.4269158E+00     2.9910422E-06
    -2.2252700E-01    -3.3379050E+00     4.0050993E-06
    -2.2252700E-01    -3.2488942E+00     5.6071390E-06
    -2.2252700E-01    -3.1598834E+00     9.1350349E-06
    -2.2252700E-01    -3.0708726E+00     1.3446908E-05
    -2.2252700E-01    -2.9818618E+00     1.9139262E-05
    -2.2252700E-01    -2.8928510E+00     2.8393597E-05
    -2.2252700E-01    -2.8038402E+00     3.7963228E-05
    -2.2252700E-01    -2.7148294E+00     4.9578016E-05
    -2.2252700E-01    -2.6258186E+00     6.8359375E-05
    -2.2252700E-01    -2.5368078E+00     8.7924711E-05
    -2.2252700E-01    -2.4477970E+00     1.1196383E-04
    -2.2252700E-01    -2.3587862E+00     1.3901103E-04
    -2.2252700E-01    -2.2697754E+00     1.7123078E-04
    -2.2252700E-01    -2.1807646E+00     2.0621148E-04
    -2.2252700E-01    -2.0917538E+00     2.4293910E-04
    -2.2252700E-01    -2.0027430E+00     2.8491594E-04
    -2.2252700E-01    -1.9137322E+00     3.1965805E-04
    -2.2252700E-01    -1.8247214E+00     3.6228253E-04
    -2.2252700E-01    -1.7357106E+00     3.9961517E-04
    -2.2252700E-01    -1.6466998E+00     4.3960651E-04
    -2.2252700E-01    -1.5576890E+00     4.7465539E-04
    -2.2252700E-01    -1.4686782E+00     4.9915467E-04
    -2.2252700E-01    -1.3796674E+00     5.2690915E-04
    -2.2252700E-01    -1.2906566E+00     5.4995978E-04
    -2.2252700E-01    -1.2016458E+00     5.6826393E-04
    -2.2252700E-01    -1.1126350E+00     5.7882206E-04
    -2.2252700E-01    -1.0236242E+00     5.8477006E-04
    -2.2252700E-01    -9.3461340E-01     5.8292941E-04
    -2.2252700E-01    -8.4560260E-01     5.8087574E-04
    -2.2252700E-01    -7.5659180E-01     5.7906918E-04
    -2.2252700E-01    -6.6758100E-01     5.7287406E-04
    -2.2252700E-01    -5.7857020E-01     5.6869853E-04
    -2.2252700E-01    -4.8955940E-01     5.6638069E-04
    -2.2252700E-01    -4.0054860E-01     5.5674288E-04
    -2.2252700E-01    -3.1153780E-01     5.4733516E-04
    -2.2252700E-01    -2.2252700E-01     5.4630406E-04
    -2.2252700E-01    -1.3351620E-01     5.4666196E-04
    -2.2252700E-01    -4.4505400E-02     5.4275912E-04
    -2.2252700E-01     4.4505400E-02     5.4444638E-04
    -2.2252700E-01     1.3351620E-01     5.3756101E-04
    -2.2252700E-01     2.2252700E-01     5.4165985E-04
    -2.2252700E-01     3.1153780E-01     5.4367092E-04
    -2.2252700E-01     4.0054860E-01     5.5537944E-04
    -2.2252700E-01     4.8955940E-01     5.5929933E-04
    -2.2252700E-01     5.7857020E-01     5.6802533E-04
    -2.2252700E-01     6.6758100E-01     5.7349613E-04
    -2.2252700E-01     7.5659180E-01     5.7459540E-04
    -2.2252700E-01     8.4560260E-01     5.7672577E-04
    -2.2252700E-01     9.3461340E-01     5.8390939E-04
    -2.2252700E-01     1.0236242E+00     5.7932483E-04
    -2.2252700E-01     1.1126350E+00     5.7678542E-04
    -2.2252700E-01     1.2016458E+00     5.6400319E-04
    -2.2252700E-01     1.2906566E+00     5.4665344E-04
    -2.2252700E-01     1.3796674E+00     5.2873275E-04
    -2.2252700E-01     1.4686782E+00     4.9735663E-04
    -2.2252700E-01     1.5576890E+00     4.6967032E-04
    -2.2252700E-01     1.6466998E+00     4.3854985E-04
    -2.2252700E-01     1.7357106E+00     4.0060366E-04
    -2.2252700E-01     1.8247214E+00     3.6255522E-04
    -2.2252700E-01     1.9137322E+00     3.1873773E-04
    -2.2252700E-01     2.0027430E+00     2.8342468E-04
    -2.2252700E-01     2.0917538E+00     2.4214660E-04
    -2.2252700E-01     2.1807646E+00     2.0565759E-04
    -2.2252700E-01     2.2697754E+00     1.7241526E-04
    -2.2252700E-01     2.3587862E+00     1.3945415E-04
    -2.2252700E-01     2.4477970E+00     1.1207461E-04
    -2.2252700E-01     2.5368078E+00     8.7166299E-05
    -2.2252700E-01     2.6258186E+00     6.8964401E-05
    -2.2252700E-01     2.7148294E+00     5.1887339E-05
    -2.2252700E-01     2.8038402E+00     3.8270002E-05
    -2.2252700E-01     2.8928510E+00     2.7728921E-05
    -2.2252700E-01     2.9818618E+00     1.9693158E-05
    -2.2252700E-01     3.0708726E+00     1.3787767E-05
    -2.2252700E-01     3.1598834E+00     9.6122382E-06
    -2.2252700E-01     3.2488942E+00     6.5530241E-06
    -2.2252700E-01     3.3379050E+00     4.3118728E-06
    -2.2252700E-01     3.4269158E+00     2.7609620E-06
    -2.2252700E-01     3.5159266E+00     1.6957761E-06
    -2.2252700E-01     3.6049374E+00     1.2185728E-06
    -2.2252700E-01     3.6939482E+00     7.4989092E-07
    -2.2252700E-01     3.7829590E+00     5.1128927E-07
    -2.2252700E-01     3.8719698E+00     3.1529505E-07
    -2.2252700E-01     3.9609806E+00     2.2155868E-07
    -2.2252700E-01     4.0499914E+00     1.2782232E-07
    -2.2252700E-01     4.1390022E+00     8.5214878E-08
    -2.2252700E-01     4.2280130E+00     2.5564463E-08
    -2.2252700E-01     4.3170238E+00     2.5564463E-08
    -2.2252700E-01     4.4060346E+00     8.5214878E-09
 
    -1.3351620E-01    -4.4060346E+00     0.0000000E+00
    -1.3351620E-01    -4.3170238E+00     8.5214878E-09
    -1.3351620E-01    -4.2280130E+00     3.4085951E-08
    -1.3351620E-01    -4.1390022E+00     5.1128927E-08
    -1.3351620E-01    -4.0499914E+00     9.3736366E-08
    -1.3351620E-01    -3.9609806E+00     1.7895124E-07
    -1.3351620E-01    -3.8719698E+00     2.2155868E-07
    -1.3351620E-01    -3.7829590E+00     2.4712315E-07
    -1.3351620E-01    -3.6939482E+00     6.9024051E-07
    -1.3351620E-01    -3.6049374E+00     1.2611802E-06
    -1.3351620E-01    -3.5159266E+00     1.7469050E-06
    -1.3351620E-01    -3.4269158E+00     2.8802629E-06
    -1.3351620E-01    -3.3379050E+00     3.9369274E-06
    -1.3351620E-01    -3.2488942E+00     6.1013853E-06
    -1.3351620E-01    -3.1598834E+00     9.2543357E-06
    -1.3351620E-01    -3.0708726E+00     1.4222363E-05
    -1.3351620E-01    -2.9818618E+00     1.9633508E-05
    -1.3351620E-01    -2.8928510E+00     2.8589592E-05
    -1.3351620E-01    -2.8038402E+00     3.9548225E-05
    -1.3351620E-01    -2.7148294E+00     5.2671316E-05
    -1.3351620E-01    -2.6258186E+00     6.8904750E-05
    -1.3351620E-01    -2.5368078E+00     9.1290699E-05
    -1.3351620E-01    -2.4477970E+00     1.1393229E-04
    -1.3351620E-01    -2.3587862E+00     1.4048525E-04
    -1.3351620E-01    -2.2697754E+00     1.7543187E-04
    -1.3351620E-01    -2.1807646E+00     2.0869124E-04
    -1.3351620E-01    -2.0917538E+00     2.4132001E-04
    -1.3351620E-01    -2.0027430E+00     2.8521420E-04
    -1.3351620E-01    -1.9137322E+00     3.2688427E-04
    -1.3351620E-01    -1.8247214E+00     3.6737838E-04
    -1.3351620E-01    -1.7357106E+00     4.0539274E-04
    -1.3351620E-01    -1.6466998E+00     4.4633849E-04
    -1.3351620E-01    -1.5576890E+00     4.7912065E-04
    -1.3351620E-01    -1.4686782E+00     5.1278905E-04
    -1.3351620E-01    -1.3796674E+00     5.2414819E-04
    -1.3351620E-01    -1.2906566E+00     5.5004499E-04
    -1.3351620E-01    -1.2016458E+00     5.6702832E-04
    -1.3351620E-01    -1.1126350E+00     5.7288258E-04
    -1.3351620E-01    -1.0236242E+00     5.8424172E-04
    -1.3351620E-01    -9.3461340E-01     5.8816161E-04
    -1.3351620E-01    -8.4560260E-01     5.7534529E-04
    -1.3351620E-01    -7.5659180E-01     5.7720298E-04
    -1.3351620E-01    -6.6758100E-01     5.7212417E-04
    -1.3351620E-01    -5.7857020E-01     5.6444631E-04
    -1.3351620E-01    -4.8955940E-01     5.5835344E-04
    -1.3351620E-01    -4.0054860E-01     5.5148512E-04
    -1.3351620E-01    -3.1153780E-01     5.4057762E-04
    -1.3351620E-01    -2.2252700E-01     5.4326189E-04
    -1.3351620E-01    -1.3351620E-01     5.4577573E-04
    -1.3351620E-01    -4.4505400E-02     5.3854951E-04
    -1.3351620E-01     4.4505400E-02     5.4115708E-04
    -1.3351620E-01     1.3351620E-01     5.3586524E-04
    -1.3351620E-01     2.2252700E-01     5.4213705E-04
    -1.3351620E-01     3.1153780E-01     5.4523035E-04
    -1.3351620E-01     4.0054860E-01     5.5338542E-04
    -1.3351620E-01     4.8955940E-01     5.5416939E-04
    -1.3351620E-01     5.7857020E-01     5.6269940E-04
    -1.3351620E-01     6.6758100E-01     5.6523881E-04
    -1.3351620E-01     7.5659180E-01     5.7727967E-04
    -1.3351620E-01     8.4560260E-01     5.8008324E-04
    -1.3351620E-01     9.3461340E-01     5.8370487E-04
    -1.3351620E-01     1.0236242E+00     5.8202614E-04
    -1.3351620E-01     1.1126350E+00     5.7610370E-04
    -1.3351620E-01     1.2016458E+00     5.5905221E-04
    -1.3351620E-01     1.2906566E+00     5.4891164E-04
    -1.3351620E-01     1.3796674E+00     5.3524317E-04
    -1.3351620E-01     1.4686782E+00     5.1101658E-04
